timestamp,satellite_1,satellite_2,x1_km,y1_km,z1_km,vx1_km_s,vy1_km_s,vz1_km_s,x2_km,y2_km,z2_km,vx2_km_s,vy2_km_s,vz2_km_s,miss_distance_km,relative_velocity_kms,risk_class
2025-06-29 10:59:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:00:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:01:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:02:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:03:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:04:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:05:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:06:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:07:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:08:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:09:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:10:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:11:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:12:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:13:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:14:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:15:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:16:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:17:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:18:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:19:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:20:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:21:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:22:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:23:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:24:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:25:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:26:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:27:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:28:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:29:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:30:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:31:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:32:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:33:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:34:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:35:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:36:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:37:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:38:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:39:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:40:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:41:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:42:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:43:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:44:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:45:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:46:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:47:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:48:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:49:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:50:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:51:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:52:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:53:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:54:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:55:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:56:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:57:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:58:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 11:59:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:00:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:01:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:02:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:03:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:04:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:05:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:06:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:07:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:08:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:09:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:10:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:11:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:12:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:13:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:14:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:15:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:16:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:17:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:18:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:19:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:20:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:21:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:22:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:23:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:24:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:25:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:26:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:27:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:28:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 12:29:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
